"CRS_DEP_TIME","DEP_TIME","Freq"
9,14.25,2
9,14.3333333333333,4
9,14.4166666666667,1
9,14.5,2
9,14.5833333333333,1
9,14.6666666666667,3
9,14.75,3
9,14.8333333333333,1
9,14.9166666666667,4
9,15.0833333333333,2
9,15.1666666666667,1
9,15.25,2
9,15.4166666666667,1
9,15.75,2
9,15.9166666666667,2
9,16,2
9,16.0833333333333,1
9,16.25,1
9,16.3333333333333,1
9,16.5833333333333,1
9,16.75,1
9,16.8333333333333,1
9,17.0833333333333,2
9,17.1666666666667,2
9,17.25,1
9,17.4166666666667,1
9,17.9166666666667,2
9,18.0833333333333,1
9,18.4166666666667,1
9,18.75,1
9,19.5,2
9,19.6666666666667,2
9,20.1666666666667,1
9.08333333333333,8.58333333333333,1
9.08333333333333,8.66666666666667,7
9.08333333333333,8.75,31
9.08333333333333,8.83333333333333,285
9.08333333333333,8.91666666666667,2617
9.08333333333333,9,10323
9.08333333333333,9.08333333333333,8174
9.08333333333333,9.16666666666667,1966
9.08333333333333,9.25,1061
9.08333333333333,9.33333333333333,679
9.08333333333333,9.41666666666667,471
9.08333333333333,9.5,325
9.08333333333333,9.58333333333333,268
9.08333333333333,9.66666666666667,203
9.08333333333333,9.75,178
9.08333333333333,9.83333333333333,144
9.08333333333333,9.91666666666667,115
9.08333333333333,10,121
9.08333333333333,10.0833333333333,82
9.08333333333333,10.1666666666667,98
9.08333333333333,10.25,59
9.08333333333333,10.3333333333333,81
9.08333333333333,10.4166666666667,48
9.08333333333333,10.5,57
9.08333333333333,10.5833333333333,56
9.08333333333333,10.6666666666667,56
9.08333333333333,10.75,40
9.08333333333333,10.8333333333333,33
9.08333333333333,10.9166666666667,27
9.08333333333333,11,25
9.08333333333333,11.0833333333333,25
9.08333333333333,11.1666666666667,24
9.08333333333333,11.25,26
9.08333333333333,11.3333333333333,18
9.08333333333333,11.4166666666667,23
9.08333333333333,11.5,22
9.08333333333333,11.5833333333333,18
9.08333333333333,11.6666666666667,13
9.08333333333333,11.75,13
9.08333333333333,11.8333333333333,10
9.08333333333333,11.9166666666667,7
9.08333333333333,12,11
9.08333333333333,12.0833333333333,8
9.08333333333333,12.1666666666667,5
9.08333333333333,12.25,6
9.08333333333333,12.3333333333333,9
9.08333333333333,12.4166666666667,4
9.08333333333333,12.5,5
9.08333333333333,12.5833333333333,8
9.08333333333333,12.6666666666667,4
9.08333333333333,12.75,6
9.08333333333333,12.8333333333333,1
9.08333333333333,12.9166666666667,4
9.08333333333333,13.0833333333333,2
9.08333333333333,13.1666666666667,2
9.08333333333333,13.25,2
9.08333333333333,13.3333333333333,3
9.08333333333333,13.4166666666667,1
9.08333333333333,13.5,2
9.08333333333333,13.5833333333333,5
9.08333333333333,13.6666666666667,1
9.08333333333333,13.75,2
9.08333333333333,13.8333333333333,4
9.08333333333333,13.9166666666667,2
9.08333333333333,14,1
9.08333333333333,14.0833333333333,1
9.08333333333333,14.1666666666667,3
9.08333333333333,14.3333333333333,3
9.08333333333333,14.5,1
9.08333333333333,14.6666666666667,1
9.08333333333333,14.8333333333333,3
9.08333333333333,14.9166666666667,2
9.08333333333333,15.3333333333333,1
9.08333333333333,15.4166666666667,2
9.08333333333333,15.6666666666667,1
9.08333333333333,16.0833333333333,1
9.08333333333333,16.1666666666667,1
9.08333333333333,16.3333333333333,1
9.08333333333333,16.5,1
9.08333333333333,16.5833333333333,1
9.08333333333333,17.5833333333333,2
9.08333333333333,17.6666666666667,1
9.08333333333333,18.5,1
9.08333333333333,18.8333333333333,1
9.08333333333333,19.75,1
9.08333333333333,20.0833333333333,1
9.08333333333333,21.4166666666667,1
9.08333333333333,21.75,1
9.08333333333333,23.5833333333333,1
9.16666666666667,8.66666666666667,1
9.16666666666667,8.75,1
9.16666666666667,8.83333333333333,15
9.16666666666667,8.91666666666667,205
9.16666666666667,9,2313
9.16666666666667,9.08333333333333,8517
9.16666666666667,9.16666666666667,7120
9.16666666666667,9.25,1795
9.16666666666667,9.33333333333333,934
9.16666666666667,9.41666666666667,606
9.16666666666667,9.5,379
9.16666666666667,9.58333333333333,296
9.16666666666667,9.66666666666667,227
9.16666666666667,9.75,163
9.16666666666667,9.83333333333333,177
9.16666666666667,9.91666666666667,150
9.16666666666667,10,108
9.16666666666667,10.0833333333333,110
9.16666666666667,10.1666666666667,82
9.16666666666667,10.25,66
9.16666666666667,10.3333333333333,60
9.16666666666667,10.4166666666667,44
9.16666666666667,10.5,58
9.16666666666667,10.5833333333333,48
9.16666666666667,10.6666666666667,40
9.16666666666667,10.75,34
9.16666666666667,10.8333333333333,33
9.16666666666667,10.9166666666667,26
9.16666666666667,11,35
9.16666666666667,11.0833333333333,28
9.16666666666667,11.1666666666667,22
9.16666666666667,11.25,17
9.16666666666667,11.3333333333333,13
9.16666666666667,11.4166666666667,16
9.16666666666667,11.5,18
9.16666666666667,11.5833333333333,17
9.16666666666667,11.6666666666667,15
9.16666666666667,11.75,16
9.16666666666667,11.8333333333333,9
9.16666666666667,11.9166666666667,15
9.16666666666667,12,8
9.16666666666667,12.0833333333333,4
9.16666666666667,12.1666666666667,9
9.16666666666667,12.25,9
9.16666666666667,12.3333333333333,12
9.16666666666667,12.4166666666667,4
9.16666666666667,12.5,7
9.16666666666667,12.5833333333333,6
9.16666666666667,12.6666666666667,1
9.16666666666667,12.75,5
9.16666666666667,12.8333333333333,3
9.16666666666667,12.9166666666667,5
9.16666666666667,13,4
9.16666666666667,13.1666666666667,9
9.16666666666667,13.25,3
9.16666666666667,13.3333333333333,4
9.16666666666667,13.4166666666667,1
9.16666666666667,13.5,1
9.16666666666667,13.5833333333333,1
9.16666666666667,13.6666666666667,3
9.16666666666667,13.75,3
9.16666666666667,13.8333333333333,4
9.16666666666667,13.9166666666667,1
9.16666666666667,14,1
9.16666666666667,14.1666666666667,1
9.16666666666667,14.4166666666667,2
9.16666666666667,14.5,3
9.16666666666667,14.5833333333333,2
9.16666666666667,14.6666666666667,1
9.16666666666667,14.8333333333333,1
9.16666666666667,15.0833333333333,1
9.16666666666667,15.1666666666667,2
9.16666666666667,15.25,1
9.16666666666667,15.5,1
9.16666666666667,15.5833333333333,1
9.16666666666667,15.6666666666667,1
9.16666666666667,15.8333333333333,1
9.16666666666667,15.9166666666667,3
9.16666666666667,16,1
9.16666666666667,16.6666666666667,3
9.16666666666667,16.9166666666667,1
9.16666666666667,17.0833333333333,1
9.16666666666667,17.6666666666667,1
9.16666666666667,17.75,1
9.16666666666667,18.5833333333333,1
9.16666666666667,19,1
9.16666666666667,19.1666666666667,1
9.25,6.83333333333333,1
9.25,7.25,1
9.25,8.83333333333333,1
9.25,8.91666666666667,12
9.25,9,212
9.25,9.08333333333333,2322
9.25,9.16666666666667,9622
9.25,9.25,7523
9.25,9.33333333333333,1834
9.25,9.41666666666667,980
9.25,9.5,611
9.25,9.58333333333333,455
9.25,9.66666666666667,312
9.25,9.75,264
9.25,9.83333333333333,181
9.25,9.91666666666667,175
9.25,10,114
9.25,10.0833333333333,107
9.25,10.1666666666667,96
9.25,10.25,100
9.25,10.3333333333333,79
9.25,10.4166666666667,62
9.25,10.5,73
9.25,10.5833333333333,68
9.25,10.6666666666667,48
9.25,10.75,36
9.25,10.8333333333333,47
9.25,10.9166666666667,30
9.25,11,33
9.25,11.0833333333333,23
9.25,11.1666666666667,29
9.25,11.25,27
9.25,11.3333333333333,26
9.25,11.4166666666667,20
9.25,11.5,18
9.25,11.5833333333333,12
9.25,11.6666666666667,10
9.25,11.75,17
9.25,11.8333333333333,20
9.25,11.9166666666667,10
9.25,12,8
9.25,12.0833333333333,12
9.25,12.1666666666667,8
9.25,12.25,5
9.25,12.3333333333333,3
9.25,12.4166666666667,9
9.25,12.5,4
9.25,12.5833333333333,3
9.25,12.6666666666667,6
9.25,12.75,11
9.25,12.8333333333333,4
9.25,12.9166666666667,7
9.25,13,6
9.25,13.0833333333333,4
9.25,13.1666666666667,6
9.25,13.25,4
9.25,13.3333333333333,4
9.25,13.4166666666667,6
9.25,13.5,4
9.25,13.5833333333333,1
9.25,13.6666666666667,5
9.25,13.75,3
9.25,13.8333333333333,1
9.25,13.9166666666667,3
9.25,14,2
9.25,14.0833333333333,2
9.25,14.1666666666667,4
9.25,14.25,1
9.25,14.5,1
9.25,14.5833333333333,3
9.25,14.9166666666667,2
9.25,15,1
9.25,15.0833333333333,2
9.25,15.1666666666667,1
9.25,15.5833333333333,1
9.25,15.8333333333333,1
9.25,16.1666666666667,2
9.25,16.25,1
9.25,17.0833333333333,1
9.25,17.4166666666667,1
9.25,17.75,1
9.25,17.9166666666667,1
9.25,18.0833333333333,1
9.25,19,1
9.25,22.25,1
9.33333333333333,0.416666666666667,1
9.33333333333333,0.583333333333333,1
9.33333333333333,0.916666666666667,1
9.33333333333333,1.66666666666667,1
9.33333333333333,4.16666666666667,1
9.33333333333333,5.41666666666667,1
9.33333333333333,8.91666666666667,2
9.33333333333333,9,14
9.33333333333333,9.08333333333333,192
9.33333333333333,9.16666666666667,2177
9.33333333333333,9.25,8966
9.33333333333333,9.33333333333333,8302
9.33333333333333,9.41666666666667,2063
9.33333333333333,9.5,1133
9.33333333333333,9.58333333333333,665
9.33333333333333,9.66666666666667,441
9.33333333333333,9.75,362
9.33333333333333,9.83333333333333,265
9.33333333333333,9.91666666666667,226
9.33333333333333,10,168
9.33333333333333,10.0833333333333,159
9.33333333333333,10.1666666666667,124
9.33333333333333,10.25,119
9.33333333333333,10.3333333333333,93
9.33333333333333,10.4166666666667,77
9.33333333333333,10.5,88
9.33333333333333,10.5833333333333,76
9.33333333333333,10.6666666666667,49
9.33333333333333,10.75,47
9.33333333333333,10.8333333333333,37
9.33333333333333,10.9166666666667,43
9.33333333333333,11,36
9.33333333333333,11.0833333333333,23
9.33333333333333,11.1666666666667,32
9.33333333333333,11.25,23
9.33333333333333,11.3333333333333,28
9.33333333333333,11.4166666666667,22
9.33333333333333,11.5,26
9.33333333333333,11.5833333333333,8
9.33333333333333,11.6666666666667,12
9.33333333333333,11.75,13
9.33333333333333,11.8333333333333,17
9.33333333333333,11.9166666666667,13
9.33333333333333,12,13
9.33333333333333,12.0833333333333,16
9.33333333333333,12.1666666666667,10
9.33333333333333,12.25,8
9.33333333333333,12.3333333333333,6
9.33333333333333,12.4166666666667,4
9.33333333333333,12.5,10
9.33333333333333,12.5833333333333,3
9.33333333333333,12.6666666666667,7
9.33333333333333,12.75,10
9.33333333333333,12.8333333333333,5
9.33333333333333,12.9166666666667,7
9.33333333333333,13,5
9.33333333333333,13.0833333333333,1
9.33333333333333,13.1666666666667,2
9.33333333333333,13.25,3
9.33333333333333,13.3333333333333,7
9.33333333333333,13.4166666666667,4
9.33333333333333,13.5833333333333,2
9.33333333333333,13.6666666666667,2
9.33333333333333,13.75,1
9.33333333333333,13.8333333333333,3
9.33333333333333,13.9166666666667,1
9.33333333333333,14,2
9.33333333333333,14.0833333333333,2
9.33333333333333,14.3333333333333,1
9.33333333333333,14.4166666666667,2
9.33333333333333,14.5,1
9.33333333333333,14.5833333333333,2
9.33333333333333,14.6666666666667,2
9.33333333333333,14.8333333333333,3
9.33333333333333,14.9166666666667,3
9.33333333333333,15.0833333333333,1
9.33333333333333,15.1666666666667,1
9.33333333333333,15.25,1
9.33333333333333,15.3333333333333,3
9.33333333333333,15.5833333333333,2
9.33333333333333,15.6666666666667,1
9.33333333333333,15.9166666666667,1
9.33333333333333,16,1
9.33333333333333,16.1666666666667,1
9.33333333333333,16.25,1
9.33333333333333,16.5833333333333,1
9.33333333333333,16.75,1
9.33333333333333,17,1
9.33333333333333,17.0833333333333,1
9.33333333333333,17.1666666666667,1
9.33333333333333,17.25,1
9.33333333333333,17.4166666666667,1
9.33333333333333,17.75,1
9.33333333333333,18.25,1
9.33333333333333,20.9166666666667,1
9.33333333333333,21.5833333333333,1
9.41666666666667,8.91666666666667,2
9.41666666666667,9.08333333333333,12
9.41666666666667,9.16666666666667,167
9.41666666666667,9.25,1987
9.41666666666667,9.33333333333333,8793
9.41666666666667,9.41666666666667,7803
9.41666666666667,9.5,2192
9.41666666666667,9.58333333333333,1199
9.41666666666667,9.66666666666667,749
9.41666666666667,9.75,495
9.41666666666667,9.83333333333333,361
9.41666666666667,9.91666666666667,267
9.41666666666667,10,223
9.41666666666667,10.0833333333333,184
9.41666666666667,10.1666666666667,138
9.41666666666667,10.25,122
9.41666666666667,10.3333333333333,114
9.41666666666667,10.4166666666667,100
9.41666666666667,10.5,99
9.41666666666667,10.5833333333333,65
9.41666666666667,10.6666666666667,62
9.41666666666667,10.75,53
9.41666666666667,10.8333333333333,51
9.41666666666667,10.9166666666667,41
9.41666666666667,11,31
9.41666666666667,11.0833333333333,39
9.41666666666667,11.1666666666667,35
9.41666666666667,11.25,30
9.41666666666667,11.3333333333333,21
9.41666666666667,11.4166666666667,27
9.41666666666667,11.5,21
9.41666666666667,11.5833333333333,14
9.41666666666667,11.6666666666667,21
9.41666666666667,11.75,27
9.41666666666667,11.8333333333333,10
9.41666666666667,11.9166666666667,12
9.41666666666667,12,14
9.41666666666667,12.0833333333333,4
9.41666666666667,12.1666666666667,7
9.41666666666667,12.25,9
9.41666666666667,12.3333333333333,5
9.41666666666667,12.4166666666667,7
9.41666666666667,12.5,9
9.41666666666667,12.5833333333333,3
9.41666666666667,12.6666666666667,7
9.41666666666667,12.75,2
9.41666666666667,12.8333333333333,5
9.41666666666667,12.9166666666667,1
9.41666666666667,13,6
9.41666666666667,13.0833333333333,7
9.41666666666667,13.1666666666667,3
9.41666666666667,13.25,4
9.41666666666667,13.3333333333333,3
9.41666666666667,13.4166666666667,3
9.41666666666667,13.5,1
9.41666666666667,13.5833333333333,2
9.41666666666667,13.6666666666667,4
9.41666666666667,13.75,5
9.41666666666667,13.8333333333333,3
9.41666666666667,14,2
9.41666666666667,14.0833333333333,1
9.41666666666667,14.1666666666667,1
9.41666666666667,14.25,3
9.41666666666667,14.3333333333333,2
9.41666666666667,14.5,1
9.41666666666667,14.5833333333333,1
9.41666666666667,14.8333333333333,1
9.41666666666667,15,1
9.41666666666667,15.0833333333333,2
9.41666666666667,15.25,3
9.41666666666667,15.3333333333333,1
9.41666666666667,15.6666666666667,1
9.41666666666667,15.75,1
9.41666666666667,16.25,2
9.41666666666667,17.75,1
9.41666666666667,23,1
9.5,1.75,1
9.5,9.08333333333333,2
9.5,9.16666666666667,21
9.5,9.25,305
9.5,9.33333333333333,3252
9.5,9.41666666666667,13032
9.5,9.5,10269
9.5,9.58333333333333,2721
9.5,9.66666666666667,1449
9.5,9.75,934
9.5,9.83333333333333,588
9.5,9.91666666666667,472
9.5,10,398
9.5,10.0833333333333,299
9.5,10.1666666666667,243
9.5,10.25,196
9.5,10.3333333333333,169
9.5,10.4166666666667,158
9.5,10.5,128
9.5,10.5833333333333,108
9.5,10.6666666666667,94
9.5,10.75,98
9.5,10.8333333333333,80
9.5,10.9166666666667,55
9.5,11,93
9.5,11.0833333333333,57
9.5,11.1666666666667,53
9.5,11.25,31
9.5,11.3333333333333,46
9.5,11.4166666666667,46
9.5,11.5,29
9.5,11.5833333333333,26
9.5,11.6666666666667,22
9.5,11.75,22
9.5,11.8333333333333,11
9.5,11.9166666666667,16
9.5,12,21
9.5,12.0833333333333,15
9.5,12.1666666666667,11
9.5,12.25,5
9.5,12.3333333333333,8
9.5,12.4166666666667,8
9.5,12.5,6
9.5,12.5833333333333,13
9.5,12.6666666666667,8
9.5,12.75,7
9.5,12.8333333333333,8
9.5,12.9166666666667,10
9.5,13,7
9.5,13.0833333333333,5
9.5,13.1666666666667,5
9.5,13.25,8
9.5,13.3333333333333,6
9.5,13.4166666666667,4
9.5,13.5,4
9.5,13.5833333333333,1
9.5,13.6666666666667,1
9.5,13.75,3
9.5,13.8333333333333,3
9.5,13.9166666666667,3
9.5,14,1
9.5,14.0833333333333,1
9.5,14.1666666666667,2
9.5,14.25,2
9.5,14.3333333333333,4
9.5,14.4166666666667,3
9.5,14.5,2
9.5,14.5833333333333,1
9.5,14.6666666666667,1
9.5,14.75,2
9.5,14.9166666666667,1
9.5,15,2
9.5,15.1666666666667,1
9.5,15.3333333333333,1
9.5,15.4166666666667,2
9.5,15.5,2
9.5,15.75,2
9.5,15.9166666666667,1
9.5,16.1666666666667,3
9.5,16.25,1
9.5,16.4166666666667,1
9.5,16.5,1
9.5,16.9166666666667,3
9.5,17.1666666666667,2
9.5,17.5833333333333,1
9.5,17.9166666666667,1
9.5,18.0833333333333,1
9.5,18.1666666666667,2
9.5,18.5,1
9.5,18.5833333333333,1
9.5,18.6666666666667,1
9.5,18.75,1
9.5,19.0833333333333,1
9.5,19.8333333333333,1
9.5,21.3333333333333,1
9.5,21.8333333333333,1
9.5,22.1666666666667,1
9.5,22.5,1
9.5,22.9166666666667,1
9.5,23.3333333333333,1
9.58333333333333,1.91666666666667,1
9.58333333333333,9.16666666666667,2
9.58333333333333,9.25,22
9.58333333333333,9.33333333333333,235
9.58333333333333,9.41666666666667,2263
9.58333333333333,9.5,9215
9.58333333333333,9.58333333333333,7415
9.58333333333333,9.66666666666667,2046
9.58333333333333,9.75,1148
9.58333333333333,9.83333333333333,716
9.58333333333333,9.91666666666667,498
9.58333333333333,10,368
9.58333333333333,10.0833333333333,285
9.58333333333333,10.1666666666667,198
9.58333333333333,10.25,162
9.58333333333333,10.3333333333333,144
9.58333333333333,10.4166666666667,122
9.58333333333333,10.5,105
9.58333333333333,10.5833333333333,84
9.58333333333333,10.6666666666667,64
9.58333333333333,10.75,74
9.58333333333333,10.8333333333333,65
9.58333333333333,10.9166666666667,55
9.58333333333333,11,44
9.58333333333333,11.0833333333333,52
9.58333333333333,11.1666666666667,44
9.58333333333333,11.25,17
9.58333333333333,11.3333333333333,34
9.58333333333333,11.4166666666667,31
9.58333333333333,11.5,33
9.58333333333333,11.5833333333333,26
9.58333333333333,11.6666666666667,22
9.58333333333333,11.75,15
9.58333333333333,11.8333333333333,16
9.58333333333333,11.9166666666667,14
9.58333333333333,12,12
9.58333333333333,12.0833333333333,11
9.58333333333333,12.1666666666667,9
9.58333333333333,12.25,5
9.58333333333333,12.3333333333333,10
9.58333333333333,12.4166666666667,11
9.58333333333333,12.5,8
9.58333333333333,12.5833333333333,11
9.58333333333333,12.6666666666667,10
9.58333333333333,12.75,12
9.58333333333333,12.8333333333333,6
9.58333333333333,12.9166666666667,7
9.58333333333333,13,6
9.58333333333333,13.0833333333333,5
9.58333333333333,13.1666666666667,5
9.58333333333333,13.25,4
9.58333333333333,13.3333333333333,2
9.58333333333333,13.4166666666667,1
9.58333333333333,13.5,3
9.58333333333333,13.5833333333333,1
9.58333333333333,13.6666666666667,1
9.58333333333333,13.8333333333333,1
9.58333333333333,14,2
9.58333333333333,14.0833333333333,2
9.58333333333333,14.25,2
9.58333333333333,14.3333333333333,4
9.58333333333333,14.4166666666667,1
9.58333333333333,14.5,2
9.58333333333333,14.5833333333333,1
9.58333333333333,14.6666666666667,3
9.58333333333333,14.8333333333333,4
9.58333333333333,14.9166666666667,1
9.58333333333333,15.0833333333333,2
9.58333333333333,15.25,1
9.58333333333333,15.4166666666667,1
9.58333333333333,15.5,2
9.58333333333333,16.0833333333333,1
9.58333333333333,16.5,1
9.58333333333333,16.5833333333333,1
9.58333333333333,16.8333333333333,1
9.58333333333333,16.9166666666667,1
9.58333333333333,17.3333333333333,1
9.58333333333333,17.5,1
9.58333333333333,18.0833333333333,1
9.58333333333333,19.25,1
9.58333333333333,19.3333333333333,1
9.58333333333333,20,1
9.66666666666667,9.16666666666667,2
9.66666666666667,9.25,4
9.66666666666667,9.33333333333333,37
9.66666666666667,9.41666666666667,249
9.66666666666667,9.5,2301
9.66666666666667,9.58333333333333,9767
9.66666666666667,9.66666666666667,8696
9.66666666666667,9.75,2340
9.66666666666667,9.83333333333333,1280
9.66666666666667,9.91666666666667,792
9.66666666666667,10,550
9.66666666666667,10.0833333333333,381
9.66666666666667,10.1666666666667,319
9.66666666666667,10.25,268
9.66666666666667,10.3333333333333,206
9.66666666666667,10.4166666666667,165
9.66666666666667,10.5,130
9.66666666666667,10.5833333333333,112
